function,container_name,schedule_time(ms),cold_start(ms),exec_time(ms),queue_time(ms),used_memory(MB),input_n
azure_func_00000409_cpu_native,lucid_hopper,90.07143974304199,0,1050.0590801239014,0,None,30
azure_func_00000410_cpu_native,busy_rosalind,81.50339126586914,0,51.42712593078613,0,None,21
azure_func_00000409_cpu_native,boring_mcnulty,84.99026298522949,0,40.18592834472656,0,None,23
azure_func_00000409_cpu_native,sweet_galileo,85.07299423217773,0,40.22407531738281,0,None,21
azure_func_00000409_cpu_native,jovial_thompson,76.34592056274414,0,1304.7752380371094,0,None,32
azure_func_00000410_cpu_native,cool_bartik,153.37610244750977,0,43.06674003601074,0,None,23
azure_func_00000409_cpu_native,hardcore_lichterman,102.75125503540039,0,46.91314697265625,0,None,23
azure_func_00000410_cpu_native,pedantic_benz,11163.808345794678,0,6.715297698974609,0,None,20
azure_func_00000409_cpu_native,elated_brown,33.112287521362305,0,149.32799339294434,0,None,25
azure_func_00000410_cpu_native,recursing_hypatia,28.723478317260742,0,10148.320198059082,0,None,35
